Time,Drone ID,X Position,Y Position,Z Position,Roll,Pitch,Yaw,Motor Speed X,Motor Speed Y,Motor Speed Z,RMSE
20,8,24.1033018266519,22.091558175588,5,1.80318285501101,0.159613147519892,1.74392404255029,58.8209385389494,97.2958334140635,97.480166718489,1.443375672989
20,9,33.3738067328813,22.0915569975313,5,3.78254771750972,1.78434493091271,2.25670290177872,36.6156800454938,18.9206843122376,65.1349532415353,1.443375672989
20,10,40.8737996507213,25.7242677684884,5,2.06950374345095,3.31326917143607,1.20452498560055,80.6759544661106,66.7120300040075,23.1237816164352,1.443375672989
21,1,41.2385468134057,31.6021094351133,5,2.01745571562295,4.65020313053745,1.51830689858508,28.5946856420363,50.3887773460489,2.1555887203497,1.7078259464655
21,2,38.3738035292941,37.4799630318488,5,0.610102591260648,1.99509984517278,0.230957781657739,54.3663232841362,64.6809666272781,55.984070587251,1.7078259464655
21,3,30.8738033919406,41.1126738756439,5,1.34219410698642,0.237007310145754,0.977383818168992,98.477623697061,30.7745582030941,30.0819018069489,1.7078259464655
21,4,21.6033017310109,41.1126716259676,5,1.28923085056302,1.7118675158037,3.60082901258263,71.5678067126621,13.8724636078145,93.9409713873458,1.7078259464655
21,5,14.103303967298,37.4799622197364,5,1.65832619371315,3.67983079440082,3.60876636749648,83.896959733,47.5572933797563,98.0903636046859,1.7078259464655
21,6,11.2385576987241,31.6021093601223,5,0.761170064314732,3.97341078666903,4.38899535575764,43.3260561007948,36.2459280818746,28.6620388894259,1.7078259464655
21,7,14.1033022799571,25.7242609745238,5,1.74003829858057,2.72452949122336,2.91216482243705,47.0624715606541,78.8113428398547,80.0820286951535,1.7078259464655
21,8,21.6032999834297,22.0915524221621,5,0.608292271538631,3.4311173149202,0.35342167693325,56.0713411044556,78.029582084411,89.6111351432604,1.7078259464655
21,9,30.8738073521687,22.0915518331338,5,4.4207652887483,4.46816347966801,4.61372285094546,26.9091543530998,66.8512214253545,59.752657681783,1.7078259464655
21,10,43.3738038110887,20.7242635386257,5,0.47139195032073,0.273958949598662,4.00186046175554,74.9018467641946,13.3503859661312,88.401673572382,1.7078259464655
22,1,38.9885499346188,31.3521106334005,5,4.71865770597896,4.14766412263257,2.03363457544682,38.8883775912429,45.0393580652116,27.528695131569,1.33853179486152
22,2,36.123805750375,37.2299636932307,5,2.74579043709951,4.24542739977228,3.33465766603749,45.4741828039112,20.5672339463963,71.6669740639142,1.33853179486152
22,3,28.6238056816983,40.8626754351416,5,3.64193412297178,1.8626711994977,4.66862829772965,24.6687197638079,89.9650990509081,28.3384381628936,1.33853179486152
22,4,19.3532999356092,40.8626743103035,5,2.88379148929005,2.96592287609245,4.05475016119133,78.4423093024177,76.2585539373227,89.6198856849495,1.33853179486152
22,5,11.8533010537528,37.2299632871745,5,0.129287355415698,4.36276282323779,2.42274135917495,88.2837605583052,88.2486307400298,82.657889231356,1.33853179486152
22,6,8.98855537727793,31.352110595905,5,2.23265489142407,4.66750804253553,3.78374605032756,91.3711681293018,28.4950218024821,39.0026512813998,1.33853179486152
22,7,11.8533002100823,25.4742601416434,5,3.23150978675328,3.34232137180688,2.08523726871383,55.8284923622275,67.3225986452258,49.7902942964187,1.33853179486152
22,8,19.3532990618186,21.8415495454492,5,2.60601476336209,1.03388228967553,4.85892996494647,59.8868102746205,66.4279904418051,69.4805192672494,1.33853179486152
22,9,28.6238076618123,21.841549250935,5,1.86156330389756,3.26925296031294,4.93987350615416,14.8876720337549,12.2814993899526,83.4369001099938,1.33853179486152
22,10,43.6238058912723,17.9742614236944,5,4.68567333170781,0.360257756103249,4.32073764515601,89.9713484535739,40.7318423056813,60.9629689675732,1.33853179486152
23,1,36.8635514952253,30.9771112325441,5,2.87368580428204,0.585184097528289,2.57683609605786,32.4219920294049,99.6850214574949,82.6629506618892,1.22899017142685
23,2,33.9988068609155,36.8549640239216,5,1.63021085461396,4.07340844759291,3.28765271047955,30.1726777204647,55.3541573495533,39.4534684233033,1.22899017142685
23,3,26.4988068265771,40.4876762148905,5,2.28212300425874,1.62427719315255,4.7545759913248,1.16809911303396,51.5458454840326,61.3474881705262,1.22899017142685
23,4,17.2282990379084,40.4876756524714,5,3.56897791616567,1.23114057117321,3.61174257163749,53.9905093849625,33.0682065990267,81.8640735082209,1.22899017142685
23,5,9.72829959698015,36.8549638208935,5,4.42202522637997,1.7135661056164,2.00039872681169,9.53726926278216,43.0001798393396,88.6235039062607,1.22899017142685
23,6,6.86355421655484,30.9771112137964,5,3.60427835408466,1.87846070004794,4.15935669664905,14.6514856442232,49.1806253603745,93.1111627487221,1.22899017142685
23,7,9.72829917514493,25.0992597252032,5,0.0930638736319306,2.73276896541479,0.671691708643541,63.1141207014955,7.10370839129527,19.0784648009122,1.22899017142685
23,8,17.2282986010131,21.4665481070927,5,3.37388233564143,2.80960077132988,0.302333859699142,85.9320411428785,88.7739215532716,25.8582251418772,1.22899017142685
23,9,26.4988078166341,21.4665479598356,5,2.19254412118256,1.97911114312,0.421235261573298,97.4221631238713,6.46335910508684,89.7865684840299,1.22899017142685
23,10,42.7488069313641,16.3492603662287,5,2.18910089583135,1.99065439765668,0.819491591648541,57.0838427472183,43.6184955731448,59.3361860386109,1.22899017142685
24,1,34.8010522755285,30.539611532116,5,2.51920040923424,3.6008230600899,1.80015521042886,10.9334239524346,66.9042590081555,1.96210667655841,1.20004342020026
24,2,31.9363074161857,36.417464189267,5,3.0640479441778,1.73447595143807,2.27106185926699,38.9930657156485,50.0211324281102,43.5175545696952,1.20004342020026
24,3,24.4363073990165,40.0501766047649,5,4.09711121115938,2.58495210262655,1.93194949296086,59.0904730405336,21.7993798750154,83.2221475282818,1.20004342020026
24,4,15.165798589058,40.0501763235553,5,2.65944584746463,2.78347316006051,3.87777321125268,45.9380047966325,57.1615725404089,61.7390171454084,1.20004342020026
24,5,7.66579886859385,36.417464087753,5,1.01037548274216,0.782476095570223,3.6713555284297,5.03399867389541,12.218915092342,52.0129415310742,1.20004342020026
24,6,4.8010536361933,30.5396115227421,5,2.26946732840261,2.81028022780887,2.15138922537078,22.8687584020221,67.1166232988653,86.3868222933611,1.20004342020026
24,7,7.66579865767624,24.6617595169831,5,2.13955459910085,3.47401644554228,3.46876287066957,83.41890610569,59.9585548122814,9.76979181614431,1.20004342020026
24,8,15.1657983706103,21.0290473879145,5,4.83026374805999,2.13227767855119,4.7260674358423,1.5644692696527,5.59761573877905,90.8052203186769,1.20004342020026
24,9,24.4363078940451,21.0290473142859,5,3.10027527066737,4.18135210338157,3.9211629911587,86.3710865055866,5.63430185433568,10.8016694136759,1.20004342020026
24,10,41.3113074514101,15.2867598374959,5,3.47694975959002,3.65693533080967,3.52785929065534,7.80690530324343,15.250063700247,51.6996758096945,1.20004342020026
25,1,32.7698026656801,30.0708616819019,5,0.715780110417881,2.53924415414768,4.70959465155642,86.6887054672508,14.0255359269444,24.3573372680951,1.19269696595216
25,2,29.9050576938209,35.9487142719398,5,2.79685286201502,2.92804562850939,3.27956910128571,40.6776760215226,26.013019411244,78.5070081934006,1.19269696595216
25,3,22.4050576852363,39.5814267997021,5,0.0228981197366174,3.8144354795537,2.25972854630193,11.2615141025047,8.68151008658337,7.40895768609269,1.19269696595216
25,4,13.1345483646328,39.5814266590973,5,3.83340999310744,0.414813245552719,4.19848710359835,44.3845836726957,42.9397337085805,39.3883426981697,1.19269696595216
25,5,5.63454850440069,35.9487142211828,5,4.24354613229141,3.30798096541357,2.66311751237173,30.01844012139,25.728278476986,0.339412296430741,1.19269696595216
25,6,2.76980334601253,30.0708616772149,5,4.58410635126869,2.58489507353107,2.76943532895638,40.1386853814493,29.7555384151118,22.0676891933024,1.19269696595216
25,7,5.63454839894189,24.1930094128731,5,4.93484137391829,0.855240087627236,3.4003276504168,83.3363563453134,42.4858411704626,0.130056870059614,1.19269696595216
25,8,13.1345482554089,20.5602970283254,5,2.52566550899411,4.69278932165921,1.83594952658684,40.3628662773607,11.9207259421287,18.9179670994735,1.19269696595216
25,9,22.4050579327505,20.5602969915111,5,1.35710812208758,2.95241588571286,1.19645303096773,39.0175938130607,49.5066923800459,14.2484054820971,1.19269696595216
25,10,39.592557711433,14.5055095731295,5,0.503752559606178,2.2031734038042,2.89461746229547,36.0448893378945,70.6407227537561,26.8075999123376,1.19269696595216
26,1,30.7541778607559,29.5864867567948,5,0.874460326678914,0.341786102354146,3.52975377124442,31.8019117496735,53.2426482500133,27.4811404837501,1.19085327104051
26,2,27.8894328326384,35.4643393132761,5,0.693244857962976,2.18163538740051,3.22564393303691,60.863543063499,71.6497346504382,24.1501741734112,1.19085327104051
26,3,20.3894328283461,39.0970518971707,5,2.99442805183932,0.869265186825005,2.76154922253865,91.0195226694482,17.9301843821789,24.3145179406551,1.19085327104051
26,4,11.1189232524201,39.0970518268683,5,4.50528952841363,0.130535540774525,1.0905436489164,90.9098187800882,33.6532925801063,15.4159449170074,1.19085327104051
26,5,3.61892332230412,35.4643392878976,5,4.69689882942119,4.77339137040225,3.86183106806521,59.1594408907438,18.7712948575267,95.6416361008024,1.19085327104051
26,6,0.754178200922141,29.5864867544514,5,1.10592227969539,2.15298259929709,1.14014161800225,33.2571407335551,32.1927183182924,93.56613755166,1.19085327104051
26,7,3.61892326957472,23.7086343608181,5,2.41335687698207,4.80779286551832,1.85432359486703,85.3063629209919,40.3856711230207,81.8714437208244,1.19085327104051
26,8,11.1189231978082,20.0759218485308,5,1.88005557962377,3.81207242001496,4.45464410512847,44.2397893041165,54.8566299856964,72.8261847822834,1.19085327104051
26,9,20.3894329521032,20.0759218301237,5,2.61890018482935,0.0367433055142347,4.2818845386413,90.4355478217944,4.87385927822667,17.581172827553,1.19085327104051
26,10,37.7331828414445,13.8648844409463,5,1.32436296774295,3.40019320230069,2.01216774906722,3.31794059521274,55.2732133178943,36.0370977042454,1.19085327104051
27,1,28.7463654582939,29.0942992942413,5,0.943949863208025,3.81204024394357,3.36135118728714,2.48552338448721,72.6914550912652,19.3039815977027,1.19039190113465
27,2,25.8816204020472,34.9721518339443,5,0.00599198420021707,2.88027950748279,2.15755591450945,67.143679657246,37.3847665839982,34.1644104645142,1.19039190113465
27,3,18.381620399901,38.604864445905,5,1.58209756866272,3.73831418820858,3.47201954842277,83.7170635377055,58.1582083212866,93.2897895818081,1.19039190113465
27,4,9.11111069631385,38.6048644107538,5,3.49808493198528,3.22767252990661,1.28392281635074,97.1499638311263,11.61185127794,39.0667536617596,1.19039190113465
27,5,1.61111073125583,34.9721518212551,5,3.1262759008952,0.616097591622531,0.0487932494257975,5.6932885435248,5.76543612148722,27.3216707999963,1.19039190113465
27,6,-1.25363437162305,29.0942992930696,5,2.71531087671926,2.52198930046383,2.66141535530444,45.0323812733453,97.9765223975987,15.1947079846844,1.19039190113465
27,7,1.61111070489113,23.2164468347906,5,2.19518601693835,1.73630656360817,1.39695982626482,58.2470301736287,28.4823726860618,39.7108842743452,1.19039190113465
27,8,9.11111066900789,19.5837342586335,5,1.43713633741271,0.460738424025522,4.73115076759963,68.6637814496303,59.4974298809596,37.4722466951243,1.19039190113465
27,9,18.3816204617796,19.58373424943,5,2.50829553373345,0.739247340162594,4.53221633255001,71.9432752595998,96.216103101126,13.1114707043005,1.19039190113465
27,10,35.8034954064502,13.2945718748546,5,3.80773092834823,0.990848505332009,1.96342287987056,65.0040751925391,18.5778263408578,43.5040717895627,1.19039190113465
28,1,26.7424592570628,28.5982055629645,5,0.457565836063054,3.21157617292649,3.10130018038885,57.6053456321354,52.9359902481257,52.4637345396311,1.19027653071534
28,2,23.8777141867516,34.4760580942784,5,3.07313479006473,1.10632865063552,3.00131072753814,81.0628105007939,82.9982432033195,97.2651076977497,1.19027653071534
28,3,16.3777141856785,38.1087707202722,5,0.0548954614540587,4.1852822276594,0.863022508238343,40.3843368384066,85.8759034071804,71.0408685278169,1.19027653071534
28,4,7.1072044182607,38.1087707026966,5,2.86630191631686,4.85537615721257,0.451733690716123,98.8439267199745,78.9028923313949,31.1859945147533,1.19027653071534
28,5,-0.392795564268312,34.4760580879338,5,3.94864929012881,4.23186443846587,1.27631101321794,8.99988149868883,31.7833053726228,29.1457127647727,1.19027653071534
28,6,-3.25754065789565,28.5982055623787,5,1.17683386575435,2.52999727945274,4.29285265629605,32.0941032647761,45.2207453762982,85.0357337374621,1.19027653071534
28,7,-0.392795577450664,22.7203530717768,5,2.24009856732025,1.39437805572615,4.55533526698897,51.1408938819178,75.2227970049942,91.1647424007853,1.19027653071534
28,8,7.10720440460772,19.0876404636849,5,2.84679091642466,3.73308610914101,3.49816883612881,6.06063665682423,10.9861705750686,63.9276147276064,1.19027653071534
28,9,16.3777142166178,19.0876404590831,5,0.307007211454235,1.18465192056435,3.62591177511694,72.5687923545844,10.9742368593904,25.5370297944443,1.19027653071534
28,10,33.8386516889531,12.7594155918088,5,2.48144442819942,4.78672640809562,1.14943039428748,55.6555748561992,26.9883663704401,8.86658400322831,1.19027653071534
29,1,24.7405061564473,28.1001586973262,5,4.19127793768613,4.13286989521383,4.54051208253475,71.1656705981267,75.8766265080204,80.8990267199045,1.1902476863632
29,2,21.8757610791038,33.9780112244455,5,2.9235930963166,3.38435546719209,2.76087513357917,87.1476517995847,99.5215981129752,35.6508933481046,1.1902476863632
29,3,14.3757610785672,37.6107238574557,5,4.74054367698011,1.0380151718999,0.164699463749383,32.8689611672229,18.6571444141369,7.32434344898074,1.1902476863632
29,4,5.10525127923412,37.6107238486679,5,0.305144645962546,1.59052363075132,0.269314632177781,65.0118025397777,78.1145268534764,59.0991455274849,1.1902476863632
29,5,-2.39474871203039,33.9780112212731,5,2.92320651677555,0.66905492678063,4.02531614279451,97.4836148002758,19.5797981026732,91.0187830728141,1.1902476863632
29,6,-5.25949380103195,28.1001586970332,5,1.42554042829321,3.35731444739015,2.25687427351724,7.59673612941356,99.2358973179927,19.376593616661,1.1902476863632
29,7,-2.39474871862156,22.2223061902699,5,4.13866086724132,2.85495537731203,1.91323114779979,58.7019167082772,80.2261569764289,43.2367791534398,1.1902476863632
29,8,5.10525127240763,18.5895935662106,5,0.954932203486989,0.848835330132443,3.94821851844845,41.388649777336,42.4226709903306,74.9159729068009,1.1902476863632
29,9,14.3757610940369,18.5895935639097,5,2.21264981101442,0.738278885758684,1.82143434749897,30.9136426466267,72.8863868051374,3.9184486647583,1.1902476863632
29,10,31.8562298302045,12.2418374502859,5,1.96705753183788,2.38039859133728,2.66174967499455,26.3834041526795,49.8353582523552,94.6324989805483,1.1902476863632
30,1,22.7395296061395,27.601135264507,5,3.81836661831881,4.67489543089026,4.81935064985857,71.2414805789522,19.8221794513839,61.5325097130849,1.19024047516594
30,2,19.8747845252799,33.478987789529,5,2.7941027525478,2.39742272816241,0.578129395906296,1.66747129402325,19.5071533284261,37.6611078032737,1.19024047516594
30,3,12.3747845250116,37.1117004260475,5,0.919214722328873,1.15895805831558,0.257241466151026,80.0920882057848,32.6839648349976,87.7181749337097,1.19024047516594
30,4,3.10427470972083,37.1117004216536,5,2.48974407509473,1.98145124254888,1.52174472818287,14.2509324923791,88.03378603792,78.4852427283024,1.19024047516594
30,5,-4.39572528591142,33.4789877879428,5,2.58922800117025,3.52538737556394,2.90095916571356,47.8474472902863,47.1101865015748,46.4954283314534,1.19024047516594
30,6,-7.2604703726001,27.6011352643605,5,4.97121505322025,2.79279517280275,2.65482226169141,25.6835354179634,40.3969372170941,81.3976926820934,1.19024047516594
30,7,-4.39572528920701,21.7232827495165,5,4.27425841545338,3.78315350447184,4.50604046326572,36.9091688824861,17.9231476423447,89.844413718012,1.19024047516594
30,8,3.10427470630758,18.0905701174734,5,4.81201969855985,4.97740529277629,2.70275212585122,66.1764913365414,96.8924996147292,42.9238543114827,1.19024047516594
30,9,12.3747845327464,18.090570116323,5,3.39470504488517,4.81215702183317,2.15990305428341,16.9608813454314,40.745573780262,33.432941962222,1.19024047516594
30,10,29.8650189008302,11.7330483795245,5,2.0175069440218,2.67533552628078,2.71333493718171,27.8784020439019,84.4487396483448,59.6647104445246,1.19024047516594
31,1,23.2390413309856,24.6016235480974,5,4.50995404353281,0.46494463435339,0.0432384393904517,24.1084055169022,46.1231759391499,63.3333580320122,1.89219583384392
31,2,20.3742962483679,30.4794760720707,5,3.51033224679838,2.31744623881122,3.63539800574264,84.1369101972144,63.9323762199356,62.4000554312344,1.89219583384392
31,3,12.8742962482338,34.1121887103434,5,1.88727551035432,0.0466625601388471,1.77058233028293,85.7212764090606,91.7336040866845,32.7941596973249,1.89219583384392
31,4,3.60378642496419,34.1121887081465,5,3.67477962715007,4.57512955867895,3.90222973048012,96.3612200951355,16.1572573890331,80.2965315958237,1.89219583384392
31,5,-3.89621357285194,30.4794760712777,5,4.77051393235607,3.21370869566552,2.18328320817646,48.8899786160604,71.5635404167473,99.9477858635892,1.89219583384392
31,6,-6.76095865838417,24.6016235480241,5,2.71406556551776,0.00709529101201478,2.18277391186134,22.0310100568633,57.7738876192409,98.0978160932146,1.89219583384392
31,7,-3.89621357449973,18.7237710291398,5,2.70052916179683,0.151926362474589,0.246065901782432,22.6208640841286,43.3298977209119,12.7036942194857,1.89219583384392
31,8,3.60378642325756,15.0910583931048,5,1.55554819802001,1.0423511165266,0.248159507596951,53.6787804512826,88.4242782631094,23.2240145961793,1.89219583384392
31,9,12.8742962521012,15.0910583925296,5,0.356172859622919,2.27483072501049,0.45550087706527,76.2109709211147,39.3051755376913,2.3632466658225,1.89219583384392
31,10,25.3694134361431,13.7286538441438,5,0.909902335845107,0.636330166625667,2.97018515722061,34.7567150448759,17.8975152627732,60.7432610401855,1.89219583384392
32,1,23.4887971934087,21.8518676898926,5,0.55404660643575,4.28448163891097,0.96716875969546,95.0790316505566,89.542351634235,14.3908328674868,1.56767383993102
32,2,20.6240521099119,27.7297202133416,5,2.03729753939199,0.216952357834766,3.77212290744125,49.7577011022161,58.251852466803,60.5959053323747,1.56767383993102
32,3,13.1240521098449,31.3624328524914,5,4.42038403330981,3.45812572600653,1.73130358332388,75.5145904700522,58.2746806361791,25.4480844051368,1.56767383993102
32,4,3.85354228258587,31.3624328513929,5,2.74066388738294,4.89492733337519,2.09312707151356,74.2405070676942,85.4925938969955,32.4154205005822,1.56767383993102
32,5,-3.6464577163222,27.7297202129451,5,1.84501538355809,1.41633949246068,0.778599151774461,83.1129575710113,3.48657000479308,40.1790917846999,1.56767383993102
32,6,-6.51120280127621,21.851867689856,5,1.04172991406673,0.668902499972115,4.0950029196342,15.6501846750202,88.5420095484803,40.6373321401127,1.56767383993102
32,7,-3.6464577171461,15.9740151689514,5,2.20471638262162,3.42639842206344,3.12461763923139,45.7308720551409,40.7730811355982,38.6191138560912,1.56767383993102
32,8,3.85354228173255,12.3413025309205,5,4.78098076087939,4.54727277874697,3.69280210805324,61.8100496094381,3.63820304478321,60.9801823837955,1.56767383993102
32,9,13.1240521117786,12.3413025306329,5,0.620129583240216,3.05434491191622,4.02556210353477,93.2183355047051,74.614794273772,16.6890722666246,1.56767383993102
32,10,23.1216107037995,13.4764565764534,5,2.35381622933478,4.4999139821643,0.336113287815893,83.5088235559351,15.4828770751106,18.8092073195248,1.56767383993102
1,1,14.6928949598818,4.08912132423163,5,3.27870349578293,3.53023044009804,2.19372179828199,27.6025076998578,75.1267059305653,84.0717255983663,3.4430723568546
1,2,13.7158636711061,11.0929460861093,5,0.178558392870948,0.159164231887103,1.90779228546504,67.9702676853675,25.5095115459269,25.4282178971531,3.4430723568546
1,3,6.07183806719551,12.8421732385344,5,4.24564652934389,1.38461492480445,3.82758394074501,65.5098003973841,50.5957051665142,81.4284826068816,3.4430723568546
1,4,5.36852835079887,10.4832167409339,5,4.66996623878775,0.23085695315577,3.97599950568532,16.2611735194631,69.9076722656686,24.3524968724989,3.4430723568546
1,5,0.213445301230817,10.2413845217503,5,3.39367577428887,0.485658906179238,0.934363022771893,11.8997681558377,89.0903252535798,92.9263623187228,3.4430723568546
1,6,-3.89302144708708,4.01048760897996,5,3.78870065289167,4.11728914163646,2.44882197894116,49.8364051982143,95.9291425205444,34.9983765984809,3.4430723568546
1,7,-1.55585983556099,2.47093606751289,5,3.71566234062458,3.47414311487909,2.2279310035545,95.9743958516081,54.7215529963803,19.6595250431208,3.4430723568546
1,8,3.53605666612869,3.12445096031345,5,1.96113509767084,1.5854974003043,3.23156505055632,34.0385726666133,13.8624442828679,25.1083857976031,3.4430723568546
1,9,10.2244381628995,2.50680998216589,5,3.27738945088778,4.75111024419177,3.54682415429036,58.5267750979777,14.9294005559057,61.6044676146639,3.4430723568546
1,10,14.0113466617244,5.15959178634603,5,0.855933439057809,0.172230402514544,3.7734334099118,22.3811939491137,25.7508254123736,47.3288848902729,3.4430723568546
2,1,20.4657240078568,5.3456165779597,5,1.75829753531498,0.379271447815318,0.810911540966214,45.0541598502498,10.6652770180584,43.1413827463545,2.24655739899238
2,2,18.544835821281,11.7864552203609,5,4.15414313948145,0.269750593333036,3.97142270341953,8.38213779969326,96.1898080855054,91.0647594429523,2.24655739899238
2,3,10.9728230193257,14.4774251165868,5,2.92632045576362,2.65398776504486,1.55607521022402,22.8976968716819,0.463422413406744,18.1847028302853,2.24655739899238
2,4,5.9859132455032,13.2979468677866,5,2.7486180414557,3.89583615051006,2.64266567753106,91.333736150167,77.4910464711502,26.380291652199,2.24655739899238
2,5,-0.341628279280822,11.3606744381814,5,4.58596831914905,4.67005342114591,0.828243647498905,15.2378018969223,81.7303220653433,14.5538980384717,2.24655739899238
2,6,-3.82723419562766,5.30629972033386,5,1.42919509410187,0.649531042368651,3.00990970700818,82.5816977489547,86.869470536351,13.6068558708664,2.24655739899238
2,7,-1.22628084767673,1.59759768813796,5,3.78600114555361,2.84411830436096,1.31485642270072,53.8342435260057,8.44358455109103,86.9292207640089,2.24655739899238
2,8,5.06967740316811,0.107998814524842,5,3.76864547139248,2.34695320529103,3.27039549238391,99.6134716626885,39.9782649098896,57.970458736557,2.24655739899238
2,9,13.0491230671777,-0.200821674548942,5,1.90222923487678,0.059510347506207,3.44607251570004,7.81755287531837,25.9870402850654,54.9860201836332,2.24655739899238
2,10,18.6925773165902,2.94192554755453,5,2.83910820362611,1.68561322199441,3.74075796411855,44.2678269775446,80.0068480224308,14.4954798223727,2.24655739899238
3,1,24.6021385318443,5.97386420482373,5,4.26515558860947,2.08633534542185,3.90126034160569,23.4779913372406,54.7008892286345,92.938597096873,1.68055200358152
3,2,22.2093218963685,12.1332097874867,5,3.11027565742533,0.248272151628711,1.94869418480627,35.3158571222071,29.6320805607773,77.5712678608402,1.68055200358152
3,3,14.6733154953908,15.2950510556131,5,1.75476190446135,4.5135805495764,1.20845642956916,82.1194040197959,74.4692807074156,48.6791632403172,1.68055200358152
3,4,7.54460569285537,14.7053119312129,5,2.56624769933527,4.72393594860823,2.01956072794057,1.54034376515551,18.8955015032545,43.5858588580919,1.68055200358152
3,5,0.630834930463358,11.9203193963969,5,2.00904016875971,2.4543204623404,0.482272625841943,4.30238016578078,68.6775433365315,44.6783749429806,1.68055200358152
3,6,-2.54434056989796,5.95420577601082,5,0.37983345845421,2.44626319200009,0.659866463031675,16.8990029462704,18.351115573727,30.6349472016557,1.68055200358152
3,7,0.188508646265405,1.1609284984505,5,1.19958076776829,1.68859704910689,4.71025295387743,64.9115474956452,36.8484596490337,50.8508655381127,1.68055200358152
3,8,7.08648777168782,-1.40022725836946,5,0.616594674175828,4.50026923208831,4.78067270114901,73.172238565867,62.561856072969,51.077156417211,1.68055200358152
3,9,15.7114655193168,-1.55463750290636,5,0.919538941412084,1.84623390560108,2.87604297539233,64.7745963136307,78.0227435151377,81.7627708322262,1.68055200358152
3,10,22.2831926440231,1.83309242815878,5,1.19976262832451,0.556013776468937,0.298897714735779,45.0923706430945,8.11257688657853,79.4831416883453,1.68055200358152
4,1,27.920345793838,6.28798801825575,5,3.22159065096846,1.03871146366514,1.55551143325206,59.4896074008614,8.5515797090044,96.3088539286913,1.50617520866115
4,2,25.2915649339122,12.3065870710496,5,1.89304691330134,1.50623165139745,4.61689821051622,26.2211747780845,26.2482234698333,54.6805718738968,1.50617520866115
4,3,17.7735617334234,15.7038640251262,5,4.05790229141239,2.35461674258795,2.15103695664792,60.2843089382083,80.1014622769739,52.1135830804001,1.50617520866115
4,4,9.57395191653145,15.4089944629261,5,2.66412794399727,1.15244080105779,0.92408160062068,71.1215780433683,2.92202775621463,23.1594386708524,1.50617520866115
4,5,2.36706653533545,12.2001418755047,5,1.75363551788442,4.22154396347694,4.52440484339946,22.174673401724,92.8854139478045,48.8897743920167,1.50617520866115
4,6,-0.652893757033104,6.27815880384929,5,4.69500780999943,0.973821447835246,4.89874189178043,11.7417650855806,73.0330862855453,62.4060088173689,1.50617520866115
4,7,2.14590339323647,0.942593903606768,5,4.37971405746492,1.12960890486199,2.19434986563052,29.6675873218327,48.8608973803579,67.9135540865748,1.50617520866115
4,8,9.34489295594768,-2.15434029481662,5,2.75078171449211,0.853540235739293,0.555596117202994,31.8778301925882,57.8525061023439,39.5515215668593,1.50617520866115
4,9,18.2926367453864,-2.23154541708506,5,3.11237543000614,1.13832148908277,1.29032347956033,42.4166759713807,23.7283579771521,36.7436648544477,1.50617520866115
4,10,25.3285003077395,1.27867586846091,5,2.93522352265708,2.1784934205195,2.04359923056276,50.7858284661118,45.8848828179931,98.7982003161633,1.50617520866115
5,1,30.8294494248349,6.44504992497176,5,0.188694331197761,0.533809308036207,0.152704731523183,18.2922469414914,5.96188675796392,65.9605252908307,1.45932893474924
5,2,28.0826864526841,12.3932757128311,5,4.42584004101238,3.2687867433428,3.72037130183731,23.9932010568717,68.1971904149063,51.8594942510538,1.45932893474924
5,3,20.5736848524397,15.9082705098827,5,4.5664341381962,2.47086968319635,2.500112177951,88.6511933076101,4.24311375007417,97.2974554763862,1.45932893474924
5,4,11.8386250283695,15.7608357287827,5,3.98091936792606,3.89525861615638,2.3996107057303,2.86741524641061,7.14454646006424,64.8991492712356,1.45932893474924
5,5,4.48518233777149,12.3400531150586,5,0.493561393277872,3.57518539200347,4.52361119033681,48.9901388512224,52.1649842464284,80.0330575352401,1.45932893474924
5,6,1.54282964939932,6.44013531776853,5,1.30935591935358,4.51860280278158,3.04933324211279,16.7927145682257,9.6730025780867,45.3797708726919,1.45932893474924
5,7,4.374600766722,0.833426606184902,5,1.67678419981398,4.45461252165395,3.08833194794227,97.8680649641159,81.8148553859625,43.2391503783462,1.45932893474924
5,8,11.7240955480776,-2.53139681304019,5,3.39863975688669,1.67081526368748,4.29721152823106,71.2694471678914,81.7547092079286,82.5313795402046,1.45932893474924
5,9,20.8332223584212,-2.56999937417442,5,0.682765686776848,3.49372916167397,4.02744712264843,50.0471624154843,72.2439592366842,8.3469814858914,1.45932893474924
5,10,28.1011541395977,1.00146758861197,5,3.6061374929087,0.989049133429646,2.88360757807343,47.1088374541939,14.9865442477967,13.3171007607162,1.45932893474924
6,1,33.5340012403333,6.52358087832976,5,0.866943065595028,1.45992039980857,4.75815232388863,30.1454948712065,3.2600820530528,64.4764536870088,1.44738047345855
6,2,30.72824721207,12.4366200337218,5,1.95468901161868,2.1582558512436,4.60166019918282,70.1098755900926,56.119979270966,37.6272210278832,1.44738047345855
6,3,23.2237464119478,16.010473752261,5,4.15689871419535,0.0774356281800948,0.263384988403963,66.6338851584426,88.186650045181,19.0923695236303,1.44738047345855
6,4,14.2209615842885,15.936756361711,5,4.0168219580122,4.92031862189577,3.68929047758498,53.9126465042857,66.9175304534394,42.8252992979386,1.44738047345855
6,5,6.79424023898951,12.4100087348356,5,0.302355895849468,0.83584204957328,1.34559713199278,69.8105520180308,19.0433267179954,48.2022061031856,1.44738047345855
6,6,3.89069135261553,6.52112357472815,5,1.99628885306788,0.531081724643319,2.11417807504404,66.6527913402587,36.8916546063895,12.0611613297162,1.44738047345855
